No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
84485,2,45,-78 dBm,1
84509,2,45,-78 dBm,1
84517,2,45,-78 dBm,1
84522,2,45,-78 dBm,1
84545,2,45,-78 dBm,1
84564,2,45,-78 dBm,1
84573,2,45,-76 dBm,1
84577,2,45,-76 dBm,1
84615,2,45,-76 dBm,1
84633,2,45,-77 dBm,1
84660,2,45,-78 dBm,1
84678,2,45,-77 dBm,1
84708,2,45,-76 dBm,1
84709,2,45,-77 dBm,1
84759,2,45,-71 dBm,1
84763,2,45,-77 dBm,1
84767,2,45,-71 dBm,1
84771,2,45,-77 dBm,1
84779,2,45,-76 dBm,1
84786,2,45,-78 dBm,1
84795,2,45,-75 dBm,1
84802,2,45,-77 dBm,1
84925,2,45,-78 dBm,1
84927,2,45,-78 dBm,1
84948,2,45,-77 dBm,1
84976,2,45,-77 dBm,1
84981,2,45,-77 dBm,1
84983,2,45,-78 dBm,1
84988,2,45,-76 dBm,1
84997,2,45,-77 dBm,1
85001,2,45,-78 dBm,1
85011,2,45,-77 dBm,1
85020,2,45,-75 dBm,1
85027,2,45,-78 dBm,1
85061,2,45,-76 dBm,1
85065,2,45,-72 dBm,1
85094,2,45,-75 dBm,1
85112,2,45,-78 dBm,1
85170,2,45,-77 dBm,1
85180,2,45,-78 dBm,1
85185,2,45,-76 dBm,1
85203,2,45,-77 dBm,1
85220,2,45,-80 dBm,1
85232,2,45,-79 dBm,1
85268,2,45,-77 dBm,1
85285,2,45,-77 dBm,1
85317,2,45,-78 dBm,1
85334,2,45,-77 dBm,1
85344,2,45,-76 dBm,1
85378,2,45,-79 dBm,1
85403,2,45,-80 dBm,1
85411,2,45,-78 dBm,1
85415,2,45,-72 dBm,1
85424,2,45,-78 dBm,1
85428,2,45,-78 dBm,1
85436,2,45,-79 dBm,1
85450,2,45,-77 dBm,1
85462,2,45,-78 dBm,1
85519,2,45,-80 dBm,1
85541,2,45,-77 dBm,1
85543,2,45,-80 dBm,1
85558,2,45,-71 dBm,1
85559,2,45,-76 dBm,1
85563,2,45,-77 dBm,1
85574,2,45,-75 dBm,1
85602,2,45,-76 dBm,1
85630,2,45,-73 dBm,1
85652,2,45,-75 dBm,1
85690,2,45,-74 dBm,1
85694,2,45,-77 dBm,1
85731,2,45,-78 dBm,1
85743,2,45,-79 dBm,1
85754,2,45,-80 dBm,1
85763,2,45,-82 dBm,1
85781,2,45,-80 dBm,1
85801,2,45,-80 dBm,1
85808,2,45,-81 dBm,1
85820,2,45,-80 dBm,1
85828,2,45,-79 dBm,1
85829,2,45,-79 dBm,1
85831,2,45,-80 dBm,1
85865,2,45,-80 dBm,1
85874,2,45,-81 dBm,1
85911,2,45,-80 dBm,1
85921,2,45,-80 dBm,1
85935,2,45,-80 dBm,1
85991,2,45,-81 dBm,1
86001,2,45,-80 dBm,1
86006,2,45,-80 dBm,1
86039,2,45,-78 dBm,1
86050,2,45,-78 dBm,1
86065,2,45,-79 dBm,1
86068,2,45,-79 dBm,1
86080,2,45,-78 dBm,1
86105,2,45,-79 dBm,1
86115,2,45,-73 dBm,1
86125,2,45,-80 dBm,1
86139,2,45,-81 dBm,1
86143,2,45,-82 dBm,1
86147,2,45,-75 dBm,1
86148,2,45,-78 dBm,1
86163,2,45,-84 dBm,1
86166,2,45,-74 dBm,1
86172,2,45,-77 dBm,1
86177,2,45,-83 dBm,1
86204,2,45,-82 dBm,1
86207,2,45,-72 dBm,1
86228,2,45,-82 dBm,1
86236,2,45,-82 dBm,1
86240,2,45,-82 dBm,1
86252,2,45,-82 dBm,1
86256,2,45,-82 dBm,1
86288,2,45,-82 dBm,1
86329,2,45,-80 dBm,1
86398,2,45,-80 dBm,1
86427,2,45,-77 dBm,1
86449,2,45,-78 dBm,1
86463,2,45,-81 dBm,1
86473,2,45,-80 dBm,1
86476,2,45,-80 dBm,1
86494,2,45,-80 dBm,1
86495,2,45,-78 dBm,1
86498,2,45,-76 dBm,1
86506,2,45,-75 dBm,1
86518,2,45,-81 dBm,1
86581,2,45,-79 dBm,1
86588,2,45,-78 dBm,1
86591,2,45,-71 dBm,1
86598,2,45,-78 dBm,1
86599,2,45,-79 dBm,1
86663,2,45,-78 dBm,1
86688,2,45,-78 dBm,1
86695,2,45,-79 dBm,1
86696,2,45,-78 dBm,1
86716,2,45,-79 dBm,1
86726,2,45,-77 dBm,1
86791,2,45,-79 dBm,1
86826,2,45,-77 dBm,1
86860,2,45,-77 dBm,1
86874,2,45,-77 dBm,1
86890,2,45,-76 dBm,1
86897,2,45,-76 dBm,1
86904,2,45,-77 dBm,1
86956,2,45,-70 dBm,1
86967,2,45,-78 dBm,1
86989,2,45,-78 dBm,1
87000,2,45,-71 dBm,1
87014,2,45,-78 dBm,1
87059,2,45,-75 dBm,1
87070,2,45,-75 dBm,1
87084,2,45,-78 dBm,1
87101,2,45,-76 dBm,1
87110,2,45,-77 dBm,1
87144,2,45,-71 dBm,1
87159,2,45,-72 dBm,1
87175,2,45,-78 dBm,1
87182,2,45,-77 dBm,1
87187,2,45,-76 dBm,1
87219,2,45,-71 dBm,1
87224,2,45,-78 dBm,1
87231,2,45,-78 dBm,1
87250,2,45,-78 dBm,1
87265,2,45,-80 dBm,1
87277,2,45,-78 dBm,1
87300,2,45,-80 dBm,1
87384,2,45,-82 dBm,1
87408,2,45,-84 dBm,1
87412,2,45,-83 dBm,1
87425,2,45,-81 dBm,1
87443,2,45,-81 dBm,1
87445,2,45,-78 dBm,1
87457,2,45,-79 dBm,1
87468,2,45,-77 dBm,1
87490,2,45,-77 dBm,1
87536,2,45,-73 dBm,1
87540,2,45,-78 dBm,1
87583,2,45,-72 dBm,1
87596,2,45,-78 dBm,1
87607,2,45,-79 dBm,1
87619,2,45,-79 dBm,1
87677,2,45,-78 dBm,1
87693,2,45,-78 dBm,1
87708,2,45,-75 dBm,1
87730,2,45,-71 dBm,1
87734,2,45,-80 dBm,1
87754,2,45,-80 dBm,1
87761,2,45,-80 dBm,1
87787,2,45,-79 dBm,1
87797,2,45,-78 dBm,1
87831,2,45,-78 dBm,1
87833,2,45,-79 dBm,1
87864,2,45,-80 dBm,1
87870,2,45,-81 dBm,1
87886,2,45,-82 dBm,1
87888,2,45,-74 dBm,1
87893,2,45,-83 dBm,1
87909,2,45,-81 dBm,1
87921,2,45,-79 dBm,1
87963,2,45,-81 dBm,1
87994,2,45,-81 dBm,1
88002,2,45,-82 dBm,1
88017,2,45,-71 dBm,1
88033,2,45,-80 dBm,1
88036,2,45,-81 dBm,1
88047,2,45,-81 dBm,1
88055,2,45,-78 dBm,1
88059,2,45,-80 dBm,1
88063,2,45,-80 dBm,1
88067,2,45,-78 dBm,1
88068,2,45,-78 dBm,1
88074,2,45,-78 dBm,1
88082,2,45,-78 dBm,1
88115,2,45,-76 dBm,1
88145,2,45,-81 dBm,1
88147,2,45,-81 dBm,1
88148,2,45,-80 dBm,1
88181,2,45,-72 dBm,1
88194,2,45,-81 dBm,1
88206,2,45,-81 dBm,1
88209,2,45,-80 dBm,1
88250,2,45,-80 dBm,1
88251,2,45,-81 dBm,1
88260,2,45,-81 dBm,1
88261,2,45,-81 dBm,1
88272,2,45,-76 dBm,1
88273,2,45,-81 dBm,1
88324,2,45,-79 dBm,1
88349,2,45,-77 dBm,1
88357,2,45,-76 dBm,1
88363,2,45,-77 dBm,1
88370,2,45,-77 dBm,1
88399,2,45,-76 dBm,1
88402,2,45,-79 dBm,1
88422,2,45,-80 dBm,1
88433,2,45,-79 dBm,1
88434,2,45,-78 dBm,1
88456,2,45,-80 dBm,1
88465,2,45,-85 dBm,1
88469,2,45,-80 dBm,1
88483,2,45,-78 dBm,1
88495,2,45,-80 dBm,1
88504,2,45,-80 dBm,1
88507,2,45,-82 dBm,1
88517,2,45,-86 dBm,1
88520,2,45,-89 dBm,1
88523,2,45,-84 dBm,1
88525,2,45,-82 dBm,1
88526,2,45,-81 dBm,1
88528,2,45,-80 dBm,1
88531,2,45,-81 dBm,1
88532,2,45,-82 dBm,1
88535,2,45,-84 dBm,1
88540,2,45,-83 dBm,1
88541,2,45,-81 dBm,1
88544,2,45,-83 dBm,1
88548,2,45,-83 dBm,1
88549,2,45,-81 dBm,1
88555,2,45,-82 dBm,1
88557,2,45,-83 dBm,1
88558,2,45,-81 dBm,1
88561,2,45,-82 dBm,1
88572,2,45,-82 dBm,1
88574,2,45,-82 dBm,1
88576,2,45,-84 dBm,1
88582,2,45,-80 dBm,1
88583,2,45,-79 dBm,1
88586,2,45,-78 dBm,1
88589,2,45,-82 dBm,1
88590,2,45,-79 dBm,1
88591,2,45,-86 dBm,1
88598,2,45,-80 dBm,1
88600,2,45,-86 dBm,1
88603,2,45,-81 dBm,1
88608,2,45,-80 dBm,1
88610,2,45,-83 dBm,1
88611,2,45,-78 dBm,1
88623,2,45,-82 dBm,1
88624,2,45,-78 dBm,1
